video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxAu6xOicX_xaJFHQt4AaABAg.AG_6pOecp9LAG_hp9jfuwC,UgxAu6xOicX_xaJFHQt4AaABAg,@leah-es1ll,UCHHRvxnvmXYBrdYKYu7AH8g,"nah, he isn't, that's a shapeshifter that shows up for a minute. Real Virgil has like two minutes of screentime and Dante never meets him. To be fair, Dante is also barely in the show",en,2025-04-06T16:53:45Z,2025-04-06 12:53:45,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwRaa1dDsgi4W3DHrV4AaABAg.AG_2mpxT94rAG_6mAWZLvO,UgwRaa1dDsgi4W3DHrV4AaABAg,@B-Man-69,UCdTBiCcWyl_2BlyeN6aaFgg,"Temen-Ni-Gru?
I think this is prior to DMC3 events",en,2025-04-06T11:21:17Z,2025-04-06 07:21:17,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyHjDnkrmXSoe2pzJh4AaABAg.AGZxnzL4f6iAG_9bbXZfLV,UgyHjDnkrmXSoe2pzJh4AaABAg,@au10666,UC_AsRAxNszjz_H_31u_ynSw,lol too right,en,2025-04-06T11:46:04Z,2025-04-06 07:46:04,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyHjDnkrmXSoe2pzJh4AaABAg.AGZxnzL4f6iAG_kDLwUpHa,UgyHjDnkrmXSoe2pzJh4AaABAg,@craftylemon2460,UCd4YbJdq_CxLiEHmxcEzTHw,"It's almost impressive how someone can take the perfect history of Devil may cry and royaly scew it up, it deserves an award. But since that is too hard to believe one has to come to the conclusion that it's done on purpose.",en,2025-04-06T17:14:40Z,2025-04-06 13:14:40,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAG_XT4jz9Gd,UgzC_9ploK-nqdhzJF94AaABAg,@isaac-dixon,UC4NpiBs7iuuXc5uz06uZoFA,damn. I was kinda hoping it didnt do any of those classic netflix bs things.,en,2025-04-06T15:14:28Z,2025-04-06 11:14:28,8
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGgs8Za9p7o,UgzC_9ploK-nqdhzJF94AaABAg,@ksaweryjanowski827,UCzonTIj-AdU6QjeaRTzKVQw,"Dante still had plenty of spotlight and was important to the plot. As for the weapons, I feel like this happens everywhere",en,2025-04-09T11:38:36Z,2025-04-09 07:38:36,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGh8NSqAVc5,UgzC_9ploK-nqdhzJF94AaABAg,@MrDemax121,UC3likDR8v7QG4aTOxq9-Img,"@ksaweryjanowski827 Yes he had quite a bit of spotlight but it was not as good as it could be. I hope that there will be another season and in that season they will ""undumb""  Dante, he had great solo fights but whenever Lady was coming into the spotlight he was just randomly losing to enemies he should be able to overwhelm. The Lady is either laying on the ground and making dumb decisions or  destroying everything and winning every fight without much struggle. There is just no between.",en,2025-04-09T14:09:11Z,2025-04-09 10:09:11,6
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGhIvF-oO_7,UgzC_9ploK-nqdhzJF94AaABAg,@radfamilyvideos3135,UCsKGMJU_IPbn_JjLZ4quY_g,I agree with this 100 percent I was so disappointed with how they did Dante yet Lady is all of a sudden the main character. Dante got maybe 30 percent screen time to her 60 percent. She was “strong lady doesn’t need a man” and I’m not a fan of that new agenda. She’s a human and he’s a demon yet she’s stronger than him in every way possible.,en,2025-04-09T15:41:19Z,2025-04-09 11:41:19,8
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGi7AGE4npL,UgzC_9ploK-nqdhzJF94AaABAg,@tarikcollins778,UC-hI0AxVPBe5vMpmWSkO1zA,"@radfamilyvideos3135 no its not that , she does not overpower dante , she outwits him when he lets his guard down,, remember this the young niave dante who knows nothing about his identity not the seasoned vet in the game",en,2025-04-09T23:17:53Z,2025-04-09 19:17:53,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGi9lh05ZJR,UgzC_9ploK-nqdhzJF94AaABAg,@SquareNoggin,UCSmH85W1_GBK7MG5IPGNlbg,"Sounds like typical poor writing. 

Seems like modern entertainment business has got a terrible lack of inspired and skilled writers, and it's evident across the board. The fact that they keep reviving these old popular franchises only gives the audience the opportunity to do a direct 1:1 comparison and see the glaring ways in which the previous generation better understood storytelling. 

It sounds pretentious, but these professional writers need to sit down and actually read old literature - the western canon classics. Our civilization has been producing epic, beautiful and moving stories for millennia and yet consistently it seems like the people who populate the industry today are unfamiliar with any of it. It makes everything they write come off as fan fiction. 

The unfortunate part is that in other respects this medium is at it's pinnacle - the visual and sound design you get in a lot of modern stuff is spectacular, but it all feels pretty empty if the stories and characters driving it are empty anf trite.",en,2025-04-09T23:40:36Z,2025-04-09 19:40:36,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGkCruY5zbV,UgzC_9ploK-nqdhzJF94AaABAg,@JT-yl9yt,UC9YD84iVdENua1Gi4IftrmA,Saying that Dante feels like a background character literally makes no sense....,en,2025-04-10T18:46:09Z,2025-04-10 14:46:09,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGkNzJLVz2s,UgzC_9ploK-nqdhzJF94AaABAg,@RainGamma,UCtmuQX1KnK0JsWQEunhvQVg,"Animation was a 8/10
Story 3/10 
Adaption 1/10",en,2025-04-10T20:23:17Z,2025-04-10 16:23:17,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGkO1VdTih3,UgzC_9ploK-nqdhzJF94AaABAg,@RainGamma,UCtmuQX1KnK0JsWQEunhvQVg,"@JT-yl9yt He literally did, the lady got the most screentime",en,2025-04-10T20:23:43Z,2025-04-10 16:23:43,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGt6Ou-z-u3,UgzC_9ploK-nqdhzJF94AaABAg,@chriserony,UCYul6IWYCsORwJD6B8XjM5g,"Never played any of the games, but found Dante the worst part of the show. Also ""dead parent"" syndrome was funny as hell. I enjoyed it for the first half, but didn't think bunny man's background made sense for his character. Music choice was cringe but enjoyable. I was like ""why"" while smiling. Hahaha. The whole thing is really 2000s cringe, but it makes it retrospectively a little funny.",en,2025-04-14T05:42:47Z,2025-04-14 01:42:47,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGudiK88ClV,UgzC_9ploK-nqdhzJF94AaABAg,@r3nbmx,UCG7qX6LX5GE6DaGYzCYtVIg,Paid comment,NA,2025-04-14T20:01:55Z,2025-04-14 16:01:55,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAGue8cWNsrM,UgzC_9ploK-nqdhzJF94AaABAg,@MrDemax121,UC3likDR8v7QG4aTOxq9-Img,@r3nbmx  Would be nice to get paid for those things.,en,2025-04-14T20:05:38Z,2025-04-14 16:05:38,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAH7cN_l_WcW,UgzC_9ploK-nqdhzJF94AaABAg,@ghostclip4656,UCO0TqVgmLp0HiXMtXS7IH4Q,This dante is the same age as dm3 dante. Which he was literally unstoppable but alright keep spouting bullshit​@tarikcollins778,en,2025-04-20T06:19:34Z,2025-04-20 02:19:34,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAIMPTaFxwcZ,UgzC_9ploK-nqdhzJF94AaABAg,@sansdu6864,UCBUsOjBW3ex1ovs_tqGZ0vg,"@chriserony look the original DMC show, this is real history...",NA,2025-05-20T20:38:04Z,2025-05-20 16:38:04,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzC_9ploK-nqdhzJF94AaABAg.AGZlZ8R4SLgAKRNfBAOq1v,UgzC_9ploK-nqdhzJF94AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,​@RainGamma Dante had 65 minutes of screentime. Lady had 52 minutes of screentime.,NA,2025-07-11T12:01:18Z,2025-07-11 08:01:18,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxFMzdzQJEf_bCUnE94AaABAg.AGZhidQi6NtAGZuuuEkted,UgxFMzdzQJEf_bCUnE94AaABAg,@maddlarkin,UCT9ge3XMZFB59BCBPlcUmrw,"It starts off fine, then descends in episode 3 or 4 into another Netflix lesson on the evils of the US government. (It goes down a whole demonst aren't all bad, humans are the real evil path, I'd give it a pass)",en,2025-04-06T09:28:53Z,2025-04-06 05:28:53,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwEUo_rNJxdXG5SqZx4AaABAg.AGZLE9-K6uNAGoeUpwUIJ3,UgwEUo_rNJxdXG5SqZx4AaABAg,@maagi1,UCoSNx8Vv0gGSkjFdwKjfHRw,both suck,NA,2025-04-12T12:13:14Z,2025-04-12 08:13:14,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzaT1o9X75yOzT5yGB4AaABAg.AGZJ7INVOTjAGZv6tMysqa,UgzaT1o9X75yOzT5yGB4AaABAg,@maddlarkin,UCT9ge3XMZFB59BCBPlcUmrw,"You can tell the knew the reception it'd get as well, none of the political BS in the trailer, another bait and switch Netflix special",en,2025-04-06T09:30:39Z,2025-04-06 05:30:39,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxZacB8o673GPbHwVF4AaABAg.AGZ1PRK7OlIAGZ9Dob_0dq,UgxZacB8o673GPbHwVF4AaABAg,@SonsOfHllor,UCap0Vca3cqTtFaOHGIjKNKQ,"Fanservice? Dante, the poster boy of devil may cry is a pushover that keeps takin L's the whole season, Vergil sides with Mundus, thats a disrespect to the fans of this franchise",en,2025-04-06T02:23:26Z,2025-04-05 22:23:26,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxZacB8o673GPbHwVF4AaABAg.AGZ1PRK7OlIAGZH7ikknOf,UgxZacB8o673GPbHwVF4AaABAg,@yuriusutr7284,UCsERKxPfJ5zk0fURhejdehw,​@SonsOfHllor fan service like adding references to more obscure stuff. Like even having enzo as a character was cool since I think you only see him in the comics. They do a lot of references which is cool,en,2025-04-06T03:32:31Z,2025-04-05 23:32:31,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxlPM9V0hD0kYV_cTJ4AaABAg.AGZ07U7dLtGAG_JP60kfas,UgxlPM9V0hD0kYV_cTJ4AaABAg,@vladimirfruitin3118,UCCaRMViPo2EQRBqrbjv0kGA,he did it to castlevania and he's gonna keep doing it,en,2025-04-06T13:11:36Z,2025-04-06 09:11:36,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz5X1sIh4cXItru1Kl4AaABAg.AGYX4UjzDpsAGZ1_ks-wqT,Ugz5X1sIh4cXItru1Kl4AaABAg,@ZER0_SEV3N,UC3S5MxkC8lTVv6LovkAcerA,"yeah but they implemented ""White Christian Americans bad, and Demon are redeemable refugees that are nice""

So, they in fact, did it again.",en,2025-04-06T01:16:40Z,2025-04-05 21:16:40,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz9WvpEgTwa49nZkWp4AaABAg.AGYSR2TpSSmAGYT8ELLB0G,Ugz9WvpEgTwa49nZkWp4AaABAg,@ncliquenomeunome,UCFJ6FlOD624aFzEPTpTu0RA,fr,be,2025-04-05T19:58:12Z,2025-04-05 15:58:12,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz9WvpEgTwa49nZkWp4AaABAg.AGYSR2TpSSmAGY_jOZTOPp,Ugz9WvpEgTwa49nZkWp4AaABAg,@ascensionburner6126,UCKyLHKKZNAlHzx_52-hoFdw,What are you talking about?,en,2025-04-05T21:04:34Z,2025-04-05 17:04:34,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz9WvpEgTwa49nZkWp4AaABAg.AGYSR2TpSSmAGYarH-9Cmx,Ugz9WvpEgTwa49nZkWp4AaABAg,@johnnym3071,UCG2EVPdjUI3NJ_OpHgoChzQ,"​@ascensionburner6126 don't think you should take someone who calls themselves ""pigboykool"" seriously",en,2025-04-05T21:14:23Z,2025-04-05 17:14:23,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz9WvpEgTwa49nZkWp4AaABAg.AGYSR2TpSSmAGYuL24Z9Zk,Ugz9WvpEgTwa49nZkWp4AaABAg,@MyRepliesHaveBeenShadowbanned,UCA1_-vrnuidnlkoVGkVtg0A,"​@ascensionburner6126  Probably Lady besting Dante multiple times. He was obviously taking it easy on her but original Dante would restrain her easily while being a smart-ass. This is a different Dante, but overall it was OK. Hoping the new season does better, Vergil shouldn't lose to her. At least the silent episode was better than Invincible's.",en,2025-04-06T00:04:37Z,2025-04-05 20:04:37,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz9WvpEgTwa49nZkWp4AaABAg.AGYSR2TpSSmAGYwfxlJ_SI,Ugz9WvpEgTwa49nZkWp4AaABAg,@ascensionburner6126,UCKyLHKKZNAlHzx_52-hoFdw,"@MyRepliesHaveBeenShadowbanned see I get that but it’s not like she was like I’m a woman and woman strong, if it was like that then I’d be like this show is woke. I enjoyed it and I know it’s got mixed reviews, but I’d rather call out what’s bad like some of the weird transition from 2d to 3D animation. I lean right and the only part I thought was “political” was the beginning when the different groups where talking about what happened at the Vatican but after the second watch I saw they were making fun of both sides.  Again, thank you for commenting and being cordial! I just want a season 2 and hope there is more character development!",en,2025-04-06T00:25:05Z,2025-04-05 20:25:05,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz9WvpEgTwa49nZkWp4AaABAg.AGYSR2TpSSmAGZvqGVKZ38,Ugz9WvpEgTwa49nZkWp4AaABAg,@maddlarkin,UCT9ge3XMZFB59BCBPlcUmrw,"​@ascensionburner6126 it also goes on a full political soap box, demon refugees good, American Christian & military the real villans, the evil main villan bent on destroying the world was justified, your typical messaging bait and switch (something you can tell they knew would be received badly as there is zero of it in the trailer). It's incredibly ham-fisted and I imagine a lot of the audience just turned off after episode 4.",en,2025-04-06T09:37:00Z,2025-04-06 05:37:00,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz9WvpEgTwa49nZkWp4AaABAg.AGYSR2TpSSmAG_GMQGrqqM,Ugz9WvpEgTwa49nZkWp4AaABAg,@MyRepliesHaveBeenShadowbanned,UCA1_-vrnuidnlkoVGkVtg0A,"​@maddlarkin  You have to be able to take some criticism. It's like the lgbtq+infinity being ok with all jokes except those that target them. I'm sure refugees didn't like being portrayed as demons. As for the military, it just showed the unintended consequences of their actions, it does happen,  it's called collateral damage. I do prefer Frieren's take on demons. Even Dante is half demon, in other words his mom mated with a demon and you would of been ok with watching a show that supported that?",en,2025-04-06T12:45:01Z,2025-04-06 08:45:01,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz9WvpEgTwa49nZkWp4AaABAg.AGYSR2TpSSmAG_IqL6lFpc,Ugz9WvpEgTwa49nZkWp4AaABAg,@maddlarkin,UCT9ge3XMZFB59BCBPlcUmrw,"@MyRepliesHaveBeenShadowbanned The list of unitendly problematic potrails in the pursure of modern political messgaing is almost as long as the list of media themselves, its usually a consequence of only surface level thought being applied collateral happens, but this showed them turn quite literally burn the 'refu-demons' alive after being ordered to protect them because a extreme Christian leader told them too... the messaging hardly subtle and at this point it's very tired and again from the complete abscnece of any of these plots in the trailers I think we can infer Netflix was very conscious of how it would be recieved by the audience",en,2025-04-06T13:06:43Z,2025-04-06 09:06:43,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzsUKyffUls93Kfg1h4AaABAg.AGYML3GYlazAGYTBijyZwn,UgzsUKyffUls93Kfg1h4AaABAg,@ncliquenomeunome,UCFJ6FlOD624aFzEPTpTu0RA,exactly,xh,2025-04-05T19:58:40Z,2025-04-05 15:58:40,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzsUKyffUls93Kfg1h4AaABAg.AGYML3GYlazAG_ApstGHBB,UgzsUKyffUls93Kfg1h4AaABAg,@au10666,UC_AsRAxNszjz_H_31u_ynSw,"that's the main issue with the show, and the fact it's too heavily correlated to politics.",en,2025-04-06T11:56:45Z,2025-04-06 07:56:45,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzsUKyffUls93Kfg1h4AaABAg.AGYML3GYlazAKRNQ9vIcDe,UgzsUKyffUls93Kfg1h4AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,"Dante let his guard down because his emotions got to him. It's happened before.

Dante got drugged when in his human form. He's gotten black out drunk before in the novels so it's not a stretch heavy drugs can get him.",en,2025-07-11T11:59:06Z,2025-07-11 07:59:06,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwF0dnz-4XGEec4HV54AaABAg.AGYLczipCwnAGYMwnJgVwD,UgwF0dnz-4XGEec4HV54AaABAg,@jasonapplebaum9871,UC-v_RNXa7DyZq-XsTacA-ew,Wokeness is coming back!!!!! AOC 2028!!!!!,NA,2025-04-05T19:04:04Z,2025-04-05 15:04:04,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwF0dnz-4XGEec4HV54AaABAg.AGYLczipCwnAGYTGClr-7-,UgwF0dnz-4XGEec4HV54AaABAg,@ncliquenomeunome,UCFJ6FlOD624aFzEPTpTu0RA,@jasonapplebaum9871 idk if you're saying that it's good or whatever,NA,2025-04-05T19:59:17Z,2025-04-05 15:59:17,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwF0dnz-4XGEec4HV54AaABAg.AGYLczipCwnAGY_or_4PkN,UgwF0dnz-4XGEec4HV54AaABAg,@ascensionburner6126,UCKyLHKKZNAlHzx_52-hoFdw,I legit don’t know what’s woke about this show,en,2025-04-05T21:05:19Z,2025-04-05 17:05:19,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzL8ZNb1iKQb2m8Hhh4AaABAg.AGYEIH3fGhKAGYnaX0-5RC,UgzL8ZNb1iKQb2m8Hhh4AaABAg,@NoahJaySweet,UC2zpSd7UePeS5jPO9zmo1KQ,"No he isn't. At worst he is a co-protagonist. Calling him a side character is ridiculous, but then again complaining about ""the agenda"" is a dead giveaway you don't know what you're talking about.",en,2025-04-05T23:05:42Z,2025-04-05 19:05:42,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzL8ZNb1iKQb2m8Hhh4AaABAg.AGYEIH3fGhKAGZ1ve196U6,UgzL8ZNb1iKQb2m8Hhh4AaABAg,@ZER0_SEV3N,UC3S5MxkC8lTVv6LovkAcerA,"​@NoahJaySweet Lady had more screen time than Dante, and her backstory was 3x longer that the supposed Protagonists.",en,2025-04-06T01:19:39Z,2025-04-05 21:19:39,6
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzL8ZNb1iKQb2m8Hhh4AaABAg.AGYEIH3fGhKAGx_b9QG1HO,UgzL8ZNb1iKQb2m8Hhh4AaABAg,@aphilzitrone,UCJNIR0hoRts-UkPhyZdvDzQ,@ZER0_SEV3N He is probably a bot or has never played the game and is heavily on copium. So dont waste your time on him,en,2025-04-15T23:23:42Z,2025-04-15 19:23:42,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzKb9k7WhcTCu4OFaF4AaABAg.AGY8_K2aKyqAGZ273kngTT,UgzKb9k7WhcTCu4OFaF4AaABAg,@ZER0_SEV3N,UC3S5MxkC8lTVv6LovkAcerA,"""dei hate""

And its just fans being rightfully mad at politics implemented into their favourite media, that was always politics-free.
And also how Dante was nerfed.",en,2025-04-06T01:21:21Z,2025-04-05 21:21:21,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzKb9k7WhcTCu4OFaF4AaABAg.AGY8_K2aKyqAGZASpEuR7i,UgzKb9k7WhcTCu4OFaF4AaABAg,@suhas-qw4nu,UCngHsEf0QZ_9La0b2T3ebAQ,"@ZER0_SEV3N let me correct that Blind Dei hate, 

I hate the way lady was written, but that's her role, your supposed to hate her, in contrast to make dante cooler, 

I hate Dei too, it ruined spiderman 2 game for me, but this doesn't look like right, you all are hating show just cause you see a name you hate

And What do you mean Dante's nerfed, he whooped ass throughout episode 2 and 3, this is dante before he understood anything about himself.

The plane episode, well you never had dante rescuing anyone in games.",en,2025-04-06T02:34:13Z,2025-04-05 22:34:13,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzKb9k7WhcTCu4OFaF4AaABAg.AGY8_K2aKyqAGZBY6UwnjO,UgzKb9k7WhcTCu4OFaF4AaABAg,@ZER0_SEV3N,UC3S5MxkC8lTVv6LovkAcerA,"@ How is Dante looking cool when Lady outsmarted him like twice or more times, and he could not speed blitz a bullet when he was doing it with ease in like episode 1 or 2. Dude was nerfed and he had little screen time. Some people say that Lady is the main protagonist, and I can't even blame them.

I don't know to what name you are refferig to also.

The biggest flaw for me is making the Demons the good ones and reverting their image from evil fuckers that just want people dead to a nice and innocent refugees that White and Christian Americans want to destroy (American Idiot scene at the end was a nail to the coffin for me.)

I don't care that it is leaning toward left or right side. I care because any form of politics is being implemented to the media I like, where DMC was never political ffs.",en,2025-04-06T02:43:41Z,2025-04-05 22:43:41,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxjnaKxpUGhQAlOCwN4AaABAg.AGY81zlOb-HAGYv-zi8N8X,UgxjnaKxpUGhQAlOCwN4AaABAg,@MyRepliesHaveBeenShadowbanned,UCA1_-vrnuidnlkoVGkVtg0A,Go ask Frieren!,nl,2025-04-06T00:10:28Z,2025-04-05 20:10:28,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYAvFjXWclukrU6Mx4AaABAg.AGY-hOTpfcdAGYTXhuSEpl,UgwYAvFjXWclukrU6Mx4AaABAg,@ncliquenomeunome,UCFJ6FlOD624aFzEPTpTu0RA,Adi Shanker should be in a mental hospital rn,NA,2025-04-05T20:01:41Z,2025-04-05 16:01:41,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYAvFjXWclukrU6Mx4AaABAg.AGY-hOTpfcdAGYaBd2xWbc,UgwYAvFjXWclukrU6Mx4AaABAg,@ascensionburner6126,UCKyLHKKZNAlHzx_52-hoFdw,Show was solid ngl,en,2025-04-05T21:08:34Z,2025-04-05 17:08:34,1
